0.268625,0.25,0.305875,0.025,-3.46945e-18,0.075,1,0,0,0,0,0,0,
0.3625,-0.04975,-0.431125,-3.46945e-18,-0.05,-0.025,1,0,0,0,0,0,0,
0.3625,-0.031125,-0.418625,-3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
-0.2625,-0.58725,0.018625,3.46945e-18,-0.05,0.025,1,0,0,0,0,0,0,
-0.268875,-0.56225,0.006125,0.025,-0.05,0.025,1,0,0,0,0,0,0,
-0.555875,0.525,-0.031375,-0.075,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.52475,0.525,-0.043875,-0.05,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.3875,0.093625,0.9625,3.46945e-18,0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.381125,0.081125,0.9625,-0.025,0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.418875,-0.718875,-0.2125,0.025,0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.425,-0.731375,-0.2125,1.04083e-17,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.405875,-0.418625,0.35,0.075,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.37475,-0.406125,0.35,0.05,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.1125,0.106125,0.4375,3.46945e-18,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.118875,0.093625,0.4375,0.025,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.193875,0.53725,-0.09975,0.025,0.05,-0.05,1,0,0,0,0,0,0,
-0.206375,0.518625,-0.07475,0.025,0.025,-0.05,1,0,0,0,0,0,0,
0.443625,-0.181375,0.456375,0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.42475,-0.193875,0.468875,0.05,0.025,-0.025,1,0,0,0,0,0,0,
0.3375,-0.406125,0.33775,3.46945e-18,-0.025,-0.05,1,0,0,0,0,0,0,
0.3375,-0.393625,0.356375,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
0.143625,-0.556375,-0.206375,0.025,0.025,0.025,1,0,0,0,0,0,0,
0.131125,-0.568875,-0.22525,0.025,0.025,0.05,1,0,0,0,0,0,0,
0.443375,-0.425,0.35,0.075,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
0.405875,-0.418625,0.35,0.075,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.343875,-0.0375,-0.46225,-0.025,3.46945e-18,-0.05,1,0,0,0,0,0,0,
0.356375,-0.0375,-0.443625,-0.025,3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.531125,0.225,-0.456125,0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.518625,0.225,-0.45,0.025,-3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
-0.4375,-0.693875,-0.218625,1.04083e-17,0.025,-0.025,1,0,0,0,0,0,0,
-0.4375,-0.706375,-0.2125,1.04083e-17,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.043375,0.175,0.656125,0.075,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.01225,0.175,0.643625,0.05,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.281125,-0.0125,-0.10025,0.025,0,0.05,1,0,0,0,0,0,0,
0.268625,-0.006125,-0.12525,0.025,-0.025,0.05,1,0,0,0,0,0,0,
-0.243625,0.069125,-0.381375,-0.025,-0.075,0.025,1,0,0,0,0,0,0,
-0.231125,0.10025,-0.393875,-0.025,-0.05,0.025,1,0,0,0,0,0,0,
0.125,0.075,-0.543875,-3.46945e-18,0,0.025,1,0,0,0,0,0,0,
0.125,0.075,-0.55,-3.46945e-18,0,3.46945e-18,1,0,0,0,0,0,0,
0.056375,-0.62475,-0.281125,-0.025,-0.05,-0.025,1,0,0,0,0,0,0,
0.068875,-0.606125,-0.268625,-0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.2625,-0.61225,0.025,3.46945e-18,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.2625,-0.58725,0.018625,3.46945e-18,-0.05,0.025,1,0,0,0,0,0,0,
0.356375,-0.07475,-0.443625,-0.025,-0.05,-0.025,1,0,0,0,0,0,0,
0.3625,-0.04975,-0.431125,-3.46945e-18,-0.05,-0.025,1,0,0,0,0,0,0,
0.556125,0.243625,-0.41275,0.025,0.025,0.05,1,0,0,0,0,0,0,
0.543625,0.231125,-0.431375,0.025,0.025,0.025,1,0,0,0,0,0,0,
0.018625,-0.03725,0.5875,0.025,-0.05,-3.46945e-18,1,0,0,0,0,0,0,
0.006125,-0.018625,0.5875,0.025,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.2875,0.268625,0.380875,-3.46945e-18,0.025,0.075,1,0,0,0,0,0,0,
0.281125,0.256125,0.343375,0.025,0.025,0.075,1,0,0,0,0,0,0,
-0.093875,0.1,0.431375,0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.106375,0.1,0.4375,0.025,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
0.243625,0.225,0.2625,0.025,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
0.2375,0.225,0.2625,-3.46945e-18,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
-0.193625,0.556125,-0.118625,-0.025,0.025,-0.025,1,0,0,0,0,0,0,
-0.1875,0.543625,-0.106125,3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
0.019125,0.125,-0.531375,-0.075,0,0.025,1,0,0,0,0,0,0,
0.05025,0.125,-0.543875,-0.05,0,0.025,1,0,0,0,0,0,0,
-0.431125,-0.756125,-0.2125,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.425,-0.743625,-0.2125,1.04083e-17,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.343875,-0.093625,-0.456125,-0.025,-0.025,-0.025,1,0,0,0,0,0,0,
0.356375,-0.07475,-0.443625,-0.025,-0.05,-0.025,1,0,0,0,0,0,0,
0.081375,0.231125,-0.631125,-0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.0875,0.218625,-0.618625,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
-0.225,0.106375,-0.393875,-3.46945e-18,-0.025,0.025,1,0,0,0,0,0,0,
-0.218625,0.118875,-0.406375,-0.025,-0.025,0.025,1,0,0,0,0,0,0,
-0.131125,0.01275,0.643875,-0.025,-0.05,-0.025,1,0,0,0,0,0,0,
-0.118625,0.031375,0.656375,-0.025,-0.025,-0.025,1,0,0,0,0,0,0,
0.025,-0.081375,-0.18725,0,0.025,-0.05,1,0,0,0,0,0,0,
0.025,-0.0875,-0.16225,0,0,-0.05,1,0,0,0,0,0,0,
-0.443625,-0.77475,-0.2125,-0.025,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.431125,-0.756125,-0.2125,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.53725,-0.15,0.425,0.05,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
0.51225,-0.156375,0.425,0.05,0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.368625,-0.0375,-0.443625,0.025,3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.3625,-0.0375,-0.431125,-3.46945e-18,3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.131125,-0.568875,-0.2375,0.025,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.118625,-0.581375,-0.243875,0.025,0.025,0.025,1,0,0,0,0,0,0,
-0.3875,0.11225,0.9625,3.46945e-18,0.05,-1.04083e-17,1,0,0,0,0,0,0,
-0.3875,0.093625,0.9625,3.46945e-18,0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.256125,0.031625,-0.375,-0.025,-0.075,3.46945e-18,1,0,0,0,0,0,0,
-0.243625,0.069125,-0.381375,-0.025,-0.075,0.025,1,0,0,0,0,0,0,
0.47475,-0.425,0.35,0.05,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
0.443375,-0.425,0.35,0.075,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
-0.3375,0.05025,0.281375,3.46945e-18,-0.05,-0.025,1,0,0,0,0,0,0,
-0.3375,0.07525,0.2875,3.46945e-18,-0.05,-3.46945e-18,1,0,0,0,0,0,0,
0.2875,0.275,0.418375,-3.46945e-18,-3.46945e-18,0.075,1,0,0,0,0,0,0,
0.2875,0.268625,0.380875,-3.46945e-18,0.025,0.075,1,0,0,0,0,0,0,
-0.26225,0.1,0.806375,-0.05,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.23725,0.1,0.8125,-0.05,-3.46945e-18,-1.04083e-17,1,0,0,0,0,0,0,
0.5625,0.193875,-0.425,-3.46945e-18,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.556125,0.206375,-0.425,0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.193375,0.125,-0.431375,-0.075,0,0.025,1,0,0,0,0,0,0,
-0.16225,0.125,-0.443875,-0.05,0,0.025,1,0,0,0,0,0,0,
-0.343625,0.1125,0.2875,-0.025,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
-0.3375,0.1125,0.2875,3.46945e-18,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
0.331375,-0.106125,-0.4625,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.343875,-0.093625,-0.456125,-0.025,-0.025,-0.025,1,0,0,0,0,0,0,
0.29975,0.268625,0.380875,0.05,0.025,0.075,1,0,0,0,0,0,0,
0.281125,0.256125,0.343375,0.025,0.025,0.075,1,0,0,0,0,0,0,
0.3375,-0.42475,0.31275,3.46945e-18,-0.05,-0.05,1,0,0,0,0,0,0,
0.3375,-0.406125,0.33775,3.46945e-18,-0.025,-0.05,1,0,0,0,0,0,0,
0.568625,0.26225,-0.38775,0.025,0.05,0.05,1,0,0,0,0,0,0,
0.556125,0.243625,-0.41275,0.025,0.025,0.05,1,0,0,0,0,0,0,
0.493625,0.218875,-0.45,0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.481125,0.225,-0.45,0.025,-3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
-0.456125,-0.793625,-0.2125,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.443625,-0.77475,-0.2125,-0.025,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.168875,0.5625,-0.131125,0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.181375,0.556125,-0.118625,0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.2875,0.275,0.418375,-3.46945e-18,-3.46945e-18,0.075,1,0,0,0,0,0,0,
0.2875,0.268625,0.380875,-3.46945e-18,0.025,0.075,1,0,0,0,0,0,0,
-0.3875,0.131125,0.9625,3.46945e-18,0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.3875,0.11225,0.9625,3.46945e-18,0.05,-1.04083e-17,1,0,0,0,0,0,0,
0.068875,0.2375,-0.643625,-0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.081375,0.231125,-0.631125,-0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.5375,0.225,-0.468625,-3.46945e-18,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.531125,0.225,-0.456125,0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.56225,-0.156125,0.425,0.05,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.53725,-0.15,0.425,0.05,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
-0.2625,-0.631125,0.025,3.46945e-18,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.2625,-0.61225,0.025,3.46945e-18,-0.05,3.46945e-18,1,0,0,0,0,0,0,
0.293625,-0.0125,-0.081375,0.025,0,0.025,1,0,0,0,0,0,0,
0.281125,-0.0125,-0.10025,0.025,0,0.05,1,0,0,0,0,0,0,
-0.643625,0.5875,0.018625,-0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.631125,0.5875,0.0125,-0.025,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
0.143625,-0.556375,-0.243625,0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.131125,-0.568875,-0.2375,0.025,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.15,-0.543875,-0.256125,3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
0.143625,-0.556375,-0.243625,0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.0625,0.2375,-0.656125,-3.46945e-18,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.068875,0.2375,-0.643625,-0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.268625,0.00025,-0.375,-0.025,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.256125,0.031625,-0.375,-0.025,-0.075,3.46945e-18,1,0,0,0,0,0,0,
-0.2625,-0.64975,0.025,3.46945e-18,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.2625,-0.631125,0.025,3.46945e-18,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.3375,-0.443625,0.28775,3.46945e-18,-0.025,-0.05,1,0,0,0,0,0,0,
0.3375,-0.42475,0.31275,3.46945e-18,-0.05,-0.05,1,0,0,0,0,0,0,
0.5375,0.231125,-0.481125,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
0.5375,0.225,-0.468625,-3.46945e-18,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.531125,0.56225,-0.043875,-0.025,0.05,0.025,1,0,0,0,0,0,0,
-0.518625,0.543625,-0.056375,-0.025,0.025,0.025,1,0,0,0,0,0,0,
0.568625,0.25,-0.38775,0.025,-3.46945e-18,0.05,1,0,0,0,0,0,0,
0.556125,0.243625,-0.41275,0.025,0.025,0.05,1,0,0,0,0,0,0,
0.293625,0.275,0.455875,0.025,-3.46945e-18,0.075,1,0,0,0,0,0,0,
0.2875,0.275,0.418375,-3.46945e-18,-3.46945e-18,0.075,1,0,0,0,0,0,0,
0.0625,0.243625,-0.668625,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
0.0625,0.2375,-0.656125,-3.46945e-18,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.156125,-0.531375,-0.268625,0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.15,-0.543875,-0.256125,3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
-0.381375,0.106125,0.9625,0.025,0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.3875,0.093625,0.9625,3.46945e-18,0.025,-1.04083e-17,1,0,0,0,0,0,0,
0.493625,0.231125,-0.45,0.025,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.481125,0.225,-0.45,0.025,-3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
-0.0125,0.181125,0.625,3.46945e-18,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.018875,0.168625,0.625,0.025,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.518625,0.54975,-0.0625,-0.025,0.05,-3.46945e-18,1,0,0,0,0,0,0,
-0.506125,0.531125,-0.0625,-0.025,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.1625,0.5625,-0.143625,3.46945e-18,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.168875,0.5625,-0.131125,0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.118625,-0.593625,-0.243875,0.025,-0.025,0.025,1,0,0,0,0,0,0,
0.106125,-0.5875,-0.256375,0.025,3.46945e-18,0.025,1,0,0,0,0,0,0,
0.156125,-0.55,-0.193875,0.025,3.46945e-18,0.025,1,0,0,0,0,0,0,
0.143625,-0.556375,-0.206375,0.025,0.025,0.025,1,0,0,0,0,0,0,
-0.16225,-0.5,-0.118625,-0.05,3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.13725,-0.5,-0.1125,-0.05,3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
-0.206375,0.506375,-0.07475,0.025,-0.025,-0.05,1,0,0,0,0,0,0,
-0.218875,0.5125,-0.04975,0.025,-3.46945e-18,-0.05,1,0,0,0,0,0,0,
0.156375,-0.018625,-0.331375,-0.025,-0.025,0.025,1,0,0,0,0,0,0,
0.168875,-0.006125,-0.3375,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.31275,-0.118625,-0.4625,-0.05,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.331375,-0.106125,-0.4625,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.281125,-0.02475,-0.368875,-0.025,-0.05,0.025,1,0,0,0,0,0,0,
-0.268625,0.00025,-0.375,-0.025,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.393625,0.143625,0.9625,-0.025,0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.3875,0.131125,0.9625,3.46945e-18,0.025,-1.04083e-17,1,0,0,0,0,0,0,
0.575,0.28725,-0.36275,-3.46945e-18,0.05,0.05,1,0,0,0,0,0,0,
0.568625,0.26225,-0.38775,0.025,0.05,0.05,1,0,0,0,0,0,0,
-0.293625,-0.043625,-0.356375,-0.025,-0.025,0.025,1,0,0,0,0,0,0,
-0.281125,-0.02475,-0.368875,-0.025,-0.05,0.025,1,0,0,0,0,0,0,
0.575,0.31225,-0.343875,-3.46945e-18,0.05,0.025,1,0,0,0,0,0,0,
0.575,0.28725,-0.36275,-3.46945e-18,0.05,0.05,1,0,0,0,0,0,0,
-0.306125,-0.056125,-0.35,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.293625,-0.043625,-0.356375,-0.025,-0.025,0.025,1,0,0,0,0,0,0,
-0.156375,0.556375,-0.143625,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.168875,0.5625,-0.131125,0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.468625,-0.8,-0.2125,-0.025,1.04083e-17,3.46945e-18,1,0,0,0,0,0,0,
-0.456125,-0.793625,-0.2125,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.21225,0.19975,0.168375,0.05,0.05,0.075,1,0,0,0,0,0,0,
0.18725,0.17475,0.13725,0.05,0.05,0.05,1,0,0,0,0,0,0,
0.193625,-0.256125,0.468875,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
0.181125,-0.23725,0.481375,0.025,-0.05,-0.025,1,0,0,0,0,0,0,
0.306125,0.281125,0.493375,0.025,0.025,0.075,1,0,0,0,0,0,0,
0.293625,0.275,0.455875,0.025,-3.46945e-18,0.075,1,0,0,0,0,0,0,
-0.318625,-0.068625,-0.343875,-0.025,-0.025,0.025,1,0,0,0,0,0,0,
-0.306125,-0.056125,-0.35,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.475,-0.8,-0.2125,1.04083e-17,1.04083e-17,3.46945e-18,1,0,0,0,0,0,0,
-0.468625,-0.8,-0.2125,-0.025,1.04083e-17,3.46945e-18,1,0,0,0,0,0,0,
-0.65,0.5875,0.031125,3.46945e-18,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.643625,0.5875,0.018625,-0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.5375,0.2375,-0.493625,-3.46945e-18,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.5375,0.231125,-0.481125,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
-0.381125,0.075,0.956375,-0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.368625,0.075,0.9625,-0.025,-3.46945e-18,-1.04083e-17,1,0,0,0,0,0,0,
-0.1,0.01275,-0.543875,-3.46945e-18,-0.05,0.025,1,0,0,0,0,0,0,
-0.093625,0.03775,-0.556375,-0.025,-0.05,0.025,1,0,0,0,0,0,0,
-0.193875,-0.605875,-0.2125,0.025,-0.075,3.46945e-18,1,0,0,0,0,0,0,
-0.2,-0.568375,-0.2125,3.46945e-18,-0.075,3.46945e-18,1,0,0,0,0,0,0,
-0.281375,0.48725,0.043625,0.025,0.05,0.025,1,0,0,0,0,0,0,
-0.293875,0.46225,0.0375,0.025,0.05,-3.46945e-18,1,0,0,0,0,0,0,
-0.356125,0.118625,0.2875,-0.025,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.343625,0.1125,0.2875,-0.025,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
-0.256375,-0.67475,0.025,0.025,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.2625,-0.64975,0.025,3.46945e-18,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.1625,0.556375,-0.156125,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
-0.1625,0.5625,-0.143625,3.46945e-18,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.38725,0.425,0.0625,-0.05,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
-0.36225,0.418625,0.0625,-0.05,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.343625,0.02525,0.268875,-0.025,-0.05,-0.025,1,0,0,0,0,0,0,
-0.3375,0.05025,0.281375,3.46945e-18,-0.05,-0.025,1,0,0,0,0,0,0,
0.125,0.068875,-0.568625,-3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
0.125,0.075,-0.556125,-3.46945e-18,0,-0.025,1,0,0,0,0,0,0,
-0.29975,-0.543625,0.006125,-0.05,-0.025,0.025,1,0,0,0,0,0,0,
-0.281125,-0.531125,-0.006375,-0.025,-0.025,0.025,1,0,0,0,0,0,0,
-0.1625,0.543875,-0.1625,3.46945e-18,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.1625,0.556375,-0.156125,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
-0.46225,-0.79975,-0.2125,-0.05,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.443625,-0.77475,-0.2125,-0.025,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.41225,0.156125,0.9625,-0.05,0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.393625,0.143625,0.9625,-0.025,0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.656125,0.5875,0.043625,-0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.65,0.5875,0.031125,3.46945e-18,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.475,-0.8,-0.206375,1.04083e-17,1.04083e-17,0.025,1,0,0,0,0,0,0,
-0.475,-0.8,-0.2125,1.04083e-17,1.04083e-17,3.46945e-18,1,0,0,0,0,0,0,
-0.168625,-0.25,0.056125,-0.025,3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.1625,-0.25,0.043625,3.46945e-18,3.46945e-18,0.025,1,0,0,0,0,0,0,
0.11225,-0.5875,-0.2625,0.05,3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
0.093625,-0.5875,-0.2625,0.025,3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
-0.493625,0.493875,-0.081125,-0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.4875,0.506375,-0.068625,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
-0.43725,0.17475,0.9625,-0.05,0.05,-1.04083e-17,1,0,0,0,0,0,0,
-0.41225,0.156125,0.9625,-0.05,0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.3875,0.075,0.943875,3.46945e-18,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.381125,0.075,0.956375,-0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.518625,-0.143875,0.40025,0.025,0.025,-0.05,1,0,0,0,0,0,0,
0.506125,-0.156375,0.418875,0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.05,-0.64975,-0.293625,3.46945e-18,-0.05,-0.025,1,0,0,0,0,0,0,
0.056375,-0.62475,-0.281125,-0.025,-0.05,-0.025,1,0,0,0,0,0,0,
0.056375,0.256125,-0.681125,-0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.0625,0.243625,-0.668625,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
0.068875,0.243625,-0.6375,-0.025,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.081375,0.231125,-0.631125,-0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.575,0.33725,-0.32525,-3.46945e-18,0.05,0.05,1,0,0,0,0,0,0,
0.575,0.31225,-0.343875,-3.46945e-18,0.05,0.025,1,0,0,0,0,0,0,
0.05,-0.67475,-0.3,3.46945e-18,-0.05,3.46945e-18,1,0,0,0,0,0,0,
0.05,-0.64975,-0.293625,3.46945e-18,-0.05,-0.025,1,0,0,0,0,0,0,
-0.331125,-0.081125,-0.3375,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.318625,-0.068625,-0.343875,-0.025,-0.025,0.025,1,0,0,0,0,0,0,
0.07475,0.175,0.668625,0.05,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.043375,0.175,0.656125,0.075,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.531125,0.568625,-0.0625,-0.025,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.518625,0.54975,-0.0625,-0.025,0.05,-3.46945e-18,1,0,0,0,0,0,0,
0.5375,0.231375,-0.506125,-3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
0.5375,0.2375,-0.493625,-3.46945e-18,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.46225,0.193625,0.9625,-0.05,0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.43725,0.17475,0.9625,-0.05,0.05,-1.04083e-17,1,0,0,0,0,0,0,
-0.0125,0.193625,0.631125,3.46945e-18,0.025,0.025,1,0,0,0,0,0,0,
-0.0125,0.181125,0.625,3.46945e-18,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.243875,-0.693625,0.025,0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.256375,-0.67475,0.025,0.025,-0.05,3.46945e-18,1,0,0,0,0,0,0,
0.318625,0.293625,0.52475,0.025,0.025,0.05,1,0,0,0,0,0,0,
0.306125,0.281125,0.493375,0.025,0.025,0.075,1,0,0,0,0,0,0,
-0.168625,0.543875,-0.168625,-0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.1625,0.556375,-0.156125,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
0.32475,0.28725,0.418375,0.05,0.05,0.075,1,0,0,0,0,0,0,
0.29975,0.268625,0.380875,0.05,0.025,0.075,1,0,0,0,0,0,0,
-0.2375,-0.706125,0.025,3.46945e-18,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.243875,-0.693625,0.025,0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.575,0.36225,-0.306375,-3.46945e-18,0.05,0.025,1,0,0,0,0,0,0,
0.575,0.33725,-0.32525,-3.46945e-18,0.05,0.05,1,0,0,0,0,0,0,
0.2,-0.268625,0.456375,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
0.193625,-0.256125,0.468875,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
0.093625,0.175,0.681125,0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.07475,0.175,0.668625,0.05,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.381375,0.075,0.931375,0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.3875,0.075,0.943875,3.46945e-18,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.331375,-0.1,-0.468625,-0.025,3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.343875,-0.093625,-0.456125,-0.025,-0.025,-0.025,1,0,0,0,0,0,0,
